"Plot Title: 21064677"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064677, SEN S/N: 21064677)","Intensity, Lux (LGR S/N: 21064677, SEN S/N: 21064677)","Coupler Attached (LGR S/N: 21064677)","Host Connected (LGR S/N: 21064677)","Stopped (LGR S/N: 21064677)","End Of File (LGR S/N: 21064677)"
10050,12/16/21 03:30:00 AM,2.195,53.8,,,,
10051,12/16/21 03:45:00 AM,2.088,43.1,,,,
10052,12/16/21 04:00:00 AM,2.088,43.1,,,,
10053,12/16/21 04:15:00 AM,2.303,43.1,,,,
10054,12/16/21 04:30:00 AM,2.303,53.8,,,,
10055,12/16/21 04:45:00 AM,2.303,53.8,,,,
10056,12/16/21 05:00:00 AM,1.980,53.8,,,,
10057,12/16/21 05:15:00 AM,1.548,53.8,,,,
10058,12/16/21 05:30:00 AM,1.330,53.8,,,,
10059,12/16/21 05:45:00 AM,1.003,53.8,,,,
10060,12/16/21 06:00:00 AM,0.784,53.8,,,,
10061,12/16/21 06:15:00 AM,0.563,53.8,,,,
10062,12/16/21 06:30:00 AM,0.343,53.8,,,,
10063,12/16/21 06:45:00 AM,0.232,53.8,,,,
10064,12/16/21 07:00:00 AM,0.010,53.8,,,,
10065,12/16/21 07:15:00 AM,-0.102,53.8,,,,
10066,12/16/21 07:30:00 AM,-0.102,53.8,,,,
10067,12/16/21 07:45:00 AM,-0.213,53.8,,,,
10068,12/16/21 08:00:00 AM,-0.102,53.8,,,,
10069,12/16/21 08:15:00 AM,-0.213,64.6,,,,
10070,12/16/21 08:30:00 AM,-0.325,53.8,,,,
10071,12/16/21 08:45:00 AM,-0.437,53.8,,,,
10072,12/16/21 09:00:00 AM,-0.437,53.8,,,,
10073,12/16/21 09:15:00 AM,-0.549,53.8,,,,
10074,12/16/21 09:30:00 AM,-0.549,53.8,,,,
10075,12/16/21 09:45:00 AM,-0.325,53.8,,,,
10076,12/16/21 10:00:00 AM,0.010,53.8,,,,
10077,12/16/21 10:15:00 AM,0.453,64.6,,,,
10078,12/16/21 10:30:00 AM,0.674,64.6,,,,
10079,12/16/21 10:45:00 AM,1.003,64.6,,,,
10080,12/16/21 11:00:00 AM,1.221,64.6,,,,
10081,12/16/21 11:15:00 AM,1.439,64.6,,,,
10082,12/16/21 11:30:00 AM,1.764,64.6,,,,
10083,12/16/21 11:45:00 AM,1.980,64.6,,,,
10084,12/16/21 12:00:00 PM,2.195,64.6,,,,
10085,12/16/21 12:15:00 PM,2.517,64.6,,,,
10086,12/16/21 12:30:00 PM,2.730,64.6,,,,
10087,12/16/21 12:45:00 PM,2.943,64.6,,,,
10088,12/16/21 01:00:00 PM,3.155,64.6,,,,
10089,12/16/21 01:15:00 PM,3.367,64.6,,,,
10090,12/16/21 01:30:00 PM,3.578,64.6,,,,
10091,12/16/21 01:45:00 PM,3.788,64.6,,,,
10092,12/16/21 02:00:00 PM,3.998,64.6,,,,
10093,12/16/21 02:15:00 PM,4.102,64.6,,,,
10094,12/16/21 02:30:00 PM,4.207,64.6,,,,
10095,12/16/21 02:45:00 PM,4.415,64.6,,,,
10096,12/16/21 03:00:00 PM,4.519,64.6,,,,
10097,12/16/21 03:15:00 PM,4.623,53.8,,,,
10098,12/16/21 03:30:00 PM,4.623,53.8,,,,
10099,12/16/21 03:45:00 PM,4.519,53.8,,,,
10100,12/16/21 04:00:00 PM,4.519,53.8,,,,
10101,12/16/21 04:15:00 PM,4.415,43.1,,,,
10102,12/16/21 04:30:00 PM,4.311,43.1,,,,
10103,12/16/21 04:45:00 PM,4.207,43.1,,,,
10104,12/16/21 05:00:00 PM,3.998,43.1,,,,
10105,12/16/21 05:15:00 PM,3.683,43.1,,,,
10106,12/16/21 05:30:00 PM,3.367,43.1,,,,
10107,12/16/21 05:45:00 PM,2.943,43.1,,,,
10108,12/16/21 06:00:00 PM,2.517,43.1,,,,
10109,12/16/21 06:15:00 PM,1.980,43.1,,,,
10110,12/16/21 06:30:00 PM,1.439,43.1,,,,
10111,12/16/21 06:45:00 PM,0.893,43.1,,,,
10112,12/16/21 07:00:00 PM,0.563,43.1,,,,
10113,12/16/21 07:15:00 PM,0.232,43.1,,,,
10114,12/16/21 07:30:00 PM,0.010,43.1,,,,
10115,12/16/21 07:45:00 PM,-0.213,43.1,,,,
10116,12/16/21 08:00:00 PM,-0.437,43.1,,,,
10117,12/16/21 08:15:00 PM,-0.549,43.1,,,,
10118,12/16/21 08:30:00 PM,-0.662,43.1,,,,
10119,12/16/21 08:45:00 PM,-0.887,43.1,,,,
10120,12/16/21 09:00:00 PM,-1.001,43.1,,,,
10121,12/16/21 09:15:00 PM,-1.114,43.1,,,,
10122,12/16/21 09:30:00 PM,-1.228,32.3,,,,
10123,12/16/21 09:45:00 PM,-1.341,21.5,,,,
10124,12/16/21 10:00:00 PM,-1.456,10.8,,,,
10125,12/16/21 10:15:00 PM,-1.570,10.8,,,,
10126,12/16/21 10:30:00 PM,-1.570,10.8,,,,
10127,12/16/21 10:45:00 PM,-1.456,10.8,,,,
10128,12/16/21 11:00:00 PM,-1.114,10.8,,,,
10129,12/16/21 11:15:00 PM,-1.001,10.8,,,,
10130,12/16/21 11:30:00 PM,-1.114,10.8,,,,
10131,12/16/21 11:45:00 PM,-1.228,10.8,,,,
10132,12/17/21 12:00:00 AM,-1.114,10.8,,,,
10133,12/17/21 12:15:00 AM,-0.887,10.8,,,,
10134,12/17/21 12:30:00 AM,-0.662,10.8,,,,
10135,12/17/21 12:45:00 AM,-0.662,10.8,,,,
10136,12/17/21 01:00:00 AM,-0.662,10.8,,,,
10137,12/17/21 01:15:00 AM,-0.549,21.5,,,,
10138,12/17/21 01:30:00 AM,-0.662,21.5,,,,
10139,12/17/21 01:45:00 AM,-0.662,21.5,,,,
10140,12/17/21 02:00:00 AM,-0.774,21.5,,,,
10141,12/17/21 02:15:00 AM,-1.114,10.8,,,,
10142,12/17/21 02:30:00 AM,-1.341,10.8,,,,
10143,12/17/21 02:45:00 AM,-1.570,0.0,,,,
10144,12/17/21 03:00:00 AM,-1.799,0.0,,,,
10145,12/17/21 03:15:00 AM,-1.914,0.0,,,,
10146,12/17/21 03:30:00 AM,-2.030,0.0,,,,
10147,12/17/21 03:45:00 AM,-2.261,0.0,,,,
10148,12/17/21 04:00:00 AM,-2.261,0.0,,,,
10149,12/17/21 04:15:00 AM,-2.377,0.0,,,,
10150,12/17/21 04:30:00 AM,-2.494,0.0,,,,
10151,12/17/21 04:45:00 AM,-2.610,0.0,,,,
10152,12/17/21 05:00:00 AM,-2.610,0.0,,,,
10153,12/17/21 05:15:00 AM,-2.610,0.0,,,,
10154,12/17/21 05:30:00 AM,-2.494,0.0,,,,
10155,12/17/21 05:45:00 AM,-2.377,0.0,,,,
10156,12/17/21 06:00:00 AM,-2.030,0.0,,,,
10157,12/17/21 06:15:00 AM,-1.799,0.0,,,,
10158,12/17/21 06:30:00 AM,-1.570,0.0,,,,
10159,12/17/21 06:45:00 AM,-1.341,0.0,,,,
10160,12/17/21 07:00:00 AM,-1.001,0.0,,,,
10161,12/17/21 07:15:00 AM,-0.774,0.0,,,,
10162,12/17/21 07:30:00 AM,-0.774,0.0,,,,
10163,12/17/21 07:45:00 AM,-0.662,0.0,,,,
10164,12/17/21 08:00:00 AM,-0.549,0.0,,,,
10165,12/17/21 08:15:00 AM,-0.437,10.8,,,,
10166,12/17/21 08:30:00 AM,-0.437,10.8,,,,
10167,12/17/21 08:45:00 AM,-0.437,10.8,,,,
10168,12/17/21 09:00:00 AM,-0.437,10.8,,,,
10169,12/17/21 09:15:00 AM,-0.325,10.8,,,,
10170,12/17/21 09:30:00 AM,-0.213,10.8,,,,
10171,12/17/21 09:45:00 AM,-0.102,10.8,,,,
10172,12/17/21 10:00:00 AM,0.121,21.5,,,,
10173,12/17/21 10:15:00 AM,0.232,32.3,,,,
10174,12/17/21 10:30:00 AM,0.453,32.3,,,,
10175,12/17/21 10:45:00 AM,0.674,32.3,,,,
10176,12/17/21 11:00:00 AM,0.784,32.3,,,,
10177,12/17/21 11:15:00 AM,1.003,43.1,,,,
10178,12/17/21 11:30:00 AM,1.330,43.1,,,,
10179,12/17/21 11:45:00 AM,1.656,43.1,,,,
10180,12/17/21 12:00:00 PM,1.980,43.1,,,,
10181,12/17/21 12:15:00 PM,2.303,43.1,,,,
10182,12/17/21 12:30:00 PM,2.624,43.1,,,,
10183,12/17/21 12:45:00 PM,2.943,43.1,,,,
10184,12/17/21 01:00:00 PM,3.261,32.3,,,,
10185,12/17/21 01:15:00 PM,3.578,21.5,,,,
10186,12/17/21 01:30:00 PM,3.893,10.8,,,,
10187,12/17/21 01:45:00 PM,4.102,10.8,,,,
10188,12/17/21 02:00:00 PM,4.311,0.0,,,,
10189,12/17/21 02:15:00 PM,4.415,0.0,,,,
10190,12/17/21 02:30:00 PM,4.623,0.0,,,,
10191,12/17/21 02:45:00 PM,5.244,0.0,,,,
10192,12/17/21 03:00:00 PM,5.450,0.0,,,,
10193,12/17/21 03:15:00 PM,5.450,0.0,,,,
10194,12/17/21 03:30:00 PM,5.450,0.0,,,,
10195,12/17/21 03:45:00 PM,5.347,0.0,,,,
10196,12/17/21 04:00:00 PM,5.347,0.0,,,,
10197,12/17/21 04:15:00 PM,5.347,0.0,,,,
10198,12/17/21 04:30:00 PM,5.347,0.0,,,,
10199,12/17/21 04:45:00 PM,5.037,0.0,,,,
10200,12/17/21 05:00:00 PM,4.831,0.0,,,,
10201,12/17/21 05:15:00 PM,4.519,0.0,,,,
10202,12/17/21 05:30:00 PM,4.311,0.0,,,,
10203,12/17/21 05:45:00 PM,3.893,0.0,,,,
10204,12/17/21 06:00:00 PM,3.367,10.8,,,,
10205,12/17/21 06:15:00 PM,2.837,10.8,,,,
10206,12/17/21 06:30:00 PM,2.303,21.5,,,,
10207,12/17/21 06:45:00 PM,1.872,21.5,,,,
10208,12/17/21 07:00:00 PM,1.548,32.3,,,,
10209,12/17/21 07:15:00 PM,1.221,32.3,,,,
10210,12/17/21 07:30:00 PM,1.003,32.3,,,,
10211,12/17/21 07:45:00 PM,0.784,32.3,,,,
10212,12/17/21 08:00:00 PM,0.563,32.3,,,,
10213,12/17/21 08:15:00 PM,0.343,32.3,,,,
10214,12/17/21 08:30:00 PM,0.232,43.1,,,,
10215,12/17/21 08:45:00 PM,0.010,43.1,,,,
10216,12/17/21 09:00:00 PM,-0.213,43.1,,,,
10217,12/17/21 09:15:00 PM,-0.325,43.1,,,,
10218,12/17/21 09:30:00 PM,-0.437,43.1,,,,
10219,12/17/21 09:45:00 PM,-0.549,43.1,,,,
10220,12/17/21 10:00:00 PM,-0.774,43.1,,,,
10221,12/17/21 10:15:00 PM,-0.887,32.3,,,,
10222,12/17/21 10:30:00 PM,-0.774,21.5,,,,
10223,12/17/21 10:45:00 PM,-0.662,21.5,,,,
10224,12/17/21 11:00:00 PM,-0.662,21.5,,,,
10225,12/17/21 11:15:00 PM,-0.774,21.5,,,,
10226,12/17/21 11:30:00 PM,-0.887,21.5,,,,
10227,12/17/21 11:45:00 PM,-1.001,21.5,,,,
10228,12/18/21 12:00:00 AM,-1.228,10.8,,,,
10229,12/18/21 12:15:00 AM,-1.341,10.8,,,,
10230,12/18/21 12:30:00 AM,-1.570,0.0,,,,
10231,12/18/21 12:45:00 AM,-1.684,0.0,,,,
10232,12/18/21 01:00:00 AM,-1.799,0.0,,,,
10233,12/18/21 01:15:00 AM,-1.799,0.0,,,,
10234,12/18/21 01:30:00 AM,-2.030,0.0,,,,
10235,12/18/21 01:45:00 AM,-2.145,0.0,,,,
10236,12/18/21 02:00:00 AM,-2.145,0.0,,,,
10237,12/18/21 02:15:00 AM,-2.261,0.0,,,,
10238,12/18/21 02:30:00 AM,-2.377,0.0,,,,
10239,12/18/21 02:45:00 AM,-2.377,0.0,,,,
10240,12/18/21 03:00:00 AM,-2.261,0.0,,,,
10241,12/18/21 03:15:00 AM,-1.684,0.0,,,,
10242,12/18/21 03:30:00 AM,-1.456,0.0,,,,
10243,12/18/21 03:45:00 AM,-1.341,0.0,,,,
10244,12/18/21 04:00:00 AM,-1.341,0.0,,,,
10245,12/18/21 04:15:00 AM,-1.456,0.0,,,,
10246,12/18/21 04:30:00 AM,-1.456,0.0,,,,
10247,12/18/21 04:45:00 AM,-1.570,0.0,,,,
10248,12/18/21 05:00:00 AM,-1.684,0.0,,,,
10249,12/18/21 05:15:00 AM,-1.684,0.0,,,,
10250,12/18/21 05:30:00 AM,-1.684,0.0,,,,
10251,12/18/21 05:45:00 AM,-1.684,0.0,,,,
10252,12/18/21 06:00:00 AM,-1.456,0.0,,,,
10253,12/18/21 06:15:00 AM,-1.228,0.0,,,,
10254,12/18/21 06:30:00 AM,-1.114,0.0,,,,
10255,12/18/21 06:45:00 AM,-0.887,0.0,,,,
10256,12/18/21 07:00:00 AM,-0.774,0.0,,,,
10257,12/18/21 07:15:00 AM,-0.774,0.0,,,,
10258,12/18/21 07:30:00 AM,-0.887,0.0,,,,
10259,12/18/21 07:45:00 AM,-0.887,0.0,,,,
10260,12/18/21 08:00:00 AM,-0.887,0.0,,,,
10261,12/18/21 08:15:00 AM,-0.887,0.0,,,,
10262,12/18/21 08:30:00 AM,-0.887,0.0,,,,
10263,12/18/21 08:45:00 AM,-0.887,0.0,,,,
10264,12/18/21 09:00:00 AM,-1.001,0.0,,,,
10265,12/18/21 09:15:00 AM,-1.001,0.0,,,,
10266,12/18/21 09:30:00 AM,-0.887,0.0,,,,
10267,12/18/21 09:45:00 AM,-0.887,0.0,,,,
10268,12/18/21 10:00:00 AM,-0.887,0.0,,,,
10269,12/18/21 10:15:00 AM,-0.887,0.0,,,,
10270,12/18/21 10:30:00 AM,-1.001,0.0,,,,
10271,12/18/21 10:45:00 AM,-1.001,0.0,,,,
10272,12/18/21 11:00:00 AM,-0.887,0.0,,,,
10273,12/18/21 11:15:00 AM,-0.774,0.0,,,,
10274,12/18/21 11:30:00 AM,-0.662,0.0,,,,
10275,12/18/21 11:45:00 AM,-0.549,0.0,,,,
10276,12/18/21 12:00:00 PM,-0.549,0.0,,,,
10277,12/18/21 12:15:00 PM,-0.437,0.0,,,,
10278,12/18/21 12:30:00 PM,-0.213,0.0,,,,
10279,12/18/21 12:45:00 PM,-0.213,10.8,,,,
10280,12/18/21 01:00:00 PM,-0.102,10.8,,,,
10281,12/18/21 01:15:00 PM,-0.102,10.8,,,,
10282,12/18/21 01:30:00 PM,-0.213,10.8,,,,
10283,12/18/21 01:45:00 PM,-0.102,10.8,,,,
10284,12/18/21 02:00:00 PM,-0.213,10.8,,,,
10285,12/18/21 02:15:00 PM,-0.102,10.8,,,,
10286,12/18/21 02:30:00 PM,0.010,10.8,,,,
10287,12/18/21 02:45:00 PM,0.121,21.5,,,,
10288,12/18/21 03:00:00 PM,0.121,21.5,,,,
10289,12/18/21 03:15:00 PM,0.232,21.5,,,,
10290,12/18/21 03:30:00 PM,0.232,21.5,,,,
10291,12/18/21 03:45:00 PM,0.121,21.5,,,,
10292,12/18/21 04:00:00 PM,0.010,21.5,,,,
10293,12/18/21 04:15:00 PM,-0.102,10.8,,,,
10294,12/18/21 04:30:00 PM,-0.213,10.8,,,,
10295,12/18/21 04:45:00 PM,-0.437,10.8,,,,
10296,12/18/21 05:00:00 PM,-0.437,10.8,,,,
10297,12/18/21 05:15:00 PM,-0.662,10.8,,,,
10298,12/18/21 05:30:00 PM,-1.001,10.8,,,,
10299,12/18/21 05:45:00 PM,-1.456,0.0,,,,
10300,12/18/21 06:00:00 PM,-1.799,0.0,,,,
10301,12/18/21 06:15:00 PM,-2.145,0.0,,,,
10302,12/18/21 06:30:00 PM,-2.610,0.0,,,,
10303,12/18/21 06:45:00 PM,-2.962,0.0,,,,
10304,12/18/21 07:00:00 PM,-3.316,0.0,,,,
10305,12/18/21 07:15:00 PM,-3.434,0.0,,,,
10306,12/18/21 07:30:00 PM,-3.672,0.0,,,,
10307,12/18/21 07:45:00 PM,-3.911,0.0,,,,
10308,12/18/21 08:00:00 PM,-4.031,0.0,,,,
10309,12/18/21 08:15:00 PM,-4.272,0.0,,,,
10310,12/18/21 08:30:00 PM,-4.393,0.0,,,,
10311,12/18/21 08:45:00 PM,-4.514,0.0,,,,
10312,12/18/21 09:00:00 PM,-4.636,0.0,,,,
10313,12/18/21 09:15:00 PM,-4.758,0.0,,,,
10314,12/18/21 09:30:00 PM,-4.880,0.0,,,,
10315,12/18/21 09:45:00 PM,-5.003,0.0,,,,
10316,12/18/21 10:00:00 PM,-5.125,0.0,,,,
10317,12/18/21 10:15:00 PM,-5.125,0.0,,,,
10318,12/18/21 10:30:00 PM,-5.249,0.0,,,,
10319,12/18/21 10:45:00 PM,-5.372,0.0,,,,
10320,12/18/21 11:00:00 PM,-5.372,0.0,,,,
10321,12/18/21 11:15:00 PM,-5.496,0.0,,,,
10322,12/18/21 11:30:00 PM,-5.496,0.0,,,,
10323,12/18/21 11:45:00 PM,-5.620,0.0,,,,
10324,12/19/21 12:00:00 AM,-5.620,0.0,,,,
10325,12/19/21 12:15:00 AM,-5.745,0.0,,,,
10326,12/19/21 12:30:00 AM,-5.745,0.0,,,,
10327,12/19/21 12:45:00 AM,-5.870,0.0,,,,
10328,12/19/21 01:00:00 AM,-5.870,0.0,,,,
10329,12/19/21 01:15:00 AM,-5.870,0.0,,,,
10330,12/19/21 01:30:00 AM,-5.995,0.0,,,,
10331,12/19/21 01:45:00 AM,-5.995,0.0,,,,
10332,12/19/21 02:00:00 AM,-6.120,0.0,,,,
10333,12/19/21 02:15:00 AM,-6.120,0.0,,,,
10334,12/19/21 02:30:00 AM,-6.120,0.0,,,,
10335,12/19/21 02:45:00 AM,-6.120,0.0,,,,
10336,12/19/21 03:00:00 AM,-6.120,0.0,,,,
10337,12/19/21 03:15:00 AM,-6.120,0.0,,,,
10338,12/19/21 03:30:00 AM,-6.120,0.0,,,,
10339,12/19/21 03:45:00 AM,-6.246,0.0,,,,
10340,12/19/21 04:00:00 AM,-6.246,0.0,,,,
10341,12/19/21 04:15:00 AM,-6.246,0.0,,,,
10342,12/19/21 04:30:00 AM,-6.373,0.0,,,,
10343,12/19/21 04:45:00 AM,-6.373,0.0,,,,
10344,12/19/21 05:00:00 AM,-6.373,0.0,,,,
10345,12/19/21 05:15:00 AM,-6.373,0.0,,,,
10346,12/19/21 05:30:00 AM,-6.373,0.0,,,,
10347,12/19/21 05:45:00 AM,-6.499,0.0,,,,
10348,12/19/21 06:00:00 AM,-6.499,0.0,,,,
10349,12/19/21 06:15:00 AM,-6.499,0.0,,,,
10350,12/19/21 06:30:00 AM,-6.373,0.0,,,,
10351,12/19/21 06:45:00 AM,-6.373,0.0,,,,
10352,12/19/21 07:00:00 AM,-6.373,0.0,,,,
10353,12/19/21 07:15:00 AM,-6.373,0.0,,,,
10354,12/19/21 07:30:00 AM,-6.499,0.0,,,,
10355,12/19/21 07:45:00 AM,-6.499,0.0,,,,
10356,12/19/21 08:00:00 AM,-6.626,0.0,,,,
10357,12/19/21 08:15:00 AM,-6.626,0.0,,,,
10358,12/19/21 08:30:00 AM,-6.499,0.0,,,,
10359,12/19/21 08:45:00 AM,-6.246,0.0,,,,
10360,12/19/21 09:00:00 AM,-5.995,0.0,,,,
10361,12/19/21 09:15:00 AM,-5.745,0.0,,,,
10362,12/19/21 09:30:00 AM,-5.496,0.0,,,,
10363,12/19/21 09:45:00 AM,-5.125,0.0,,,,
10364,12/19/21 10:00:00 AM,-4.636,0.0,,,,
10365,12/19/21 10:15:00 AM,-4.272,0.0,,,,
10366,12/19/21 10:30:00 AM,-3.911,0.0,,,,
10367,12/19/21 10:45:00 AM,-3.672,0.0,,,,
10368,12/19/21 11:00:00 AM,-3.434,0.0,,,,
10369,12/19/21 11:15:00 AM,-3.197,0.0,,,,
10370,12/19/21 11:30:00 AM,-2.962,0.0,,,,
10371,12/19/21 11:45:00 AM,-2.610,0.0,,,,
10372,12/19/21 12:00:00 PM,-2.377,0.0,,,,
10373,12/19/21 12:15:00 PM,-2.145,0.0,,,,
10374,12/19/21 12:30:00 PM,-1.799,0.0,,,,
10375,12/19/21 12:45:00 PM,-1.570,0.0,,,,
10376,12/19/21 01:00:00 PM,-1.341,0.0,,,,
10377,12/19/21 01:15:00 PM,-1.114,0.0,,,,
10378,12/19/21 01:30:00 PM,-0.887,0.0,,,,
10379,12/19/21 01:45:00 PM,-0.662,0.0,,,,
10380,12/19/21 02:00:00 PM,-0.437,0.0,,,,
10381,12/19/21 02:15:00 PM,-0.213,0.0,,,,
10382,12/19/21 02:30:00 PM,0.010,0.0,,,,
10383,12/19/21 02:45:00 PM,0.232,0.0,,,,
10384,12/19/21 03:00:00 PM,0.343,0.0,,,,
10385,12/19/21 03:15:00 PM,0.453,0.0,,,,
10386,12/19/21 03:30:00 PM,0.453,10.8,,,,
10387,12/19/21 03:45:00 PM,0.563,10.8,,,,
10388,12/19/21 04:00:00 PM,0.563,10.8,,,,
10389,12/19/21 04:15:00 PM,0.563,10.8,,,,
10390,12/19/21 04:30:00 PM,0.453,10.8,,,,
10391,12/19/21 04:45:00 PM,0.343,10.8,,,,
10392,12/19/21 05:00:00 PM,0.232,10.8,,,,
10393,12/19/21 05:15:00 PM,0.010,10.8,,,,
10394,12/19/21 05:30:00 PM,-0.102,10.8,,,,
10395,12/19/21 05:45:00 PM,-0.437,0.0,,,,
10396,12/19/21 06:00:00 PM,-0.662,0.0,,,,
10397,12/19/21 06:15:00 PM,-1.001,0.0,,,,
10398,12/19/21 06:30:00 PM,-1.228,0.0,,,,
10399,12/19/21 06:45:00 PM,-1.570,0.0,,,,
10400,12/19/21 07:00:00 PM,-1.684,0.0,,,,
10401,12/19/21 07:15:00 PM,-1.914,0.0,,,,
10402,12/19/21 07:30:00 PM,-2.030,0.0,,,,
10403,12/19/21 07:45:00 PM,-2.261,0.0,,,,
10404,12/19/21 08:00:00 PM,-2.377,0.0,,,,
10405,12/19/21 08:15:00 PM,-2.377,0.0,,,,
10406,12/19/21 08:30:00 PM,-2.377,0.0,,,,
10407,12/19/21 08:45:00 PM,-2.377,0.0,,,,
10408,12/19/21 09:00:00 PM,-2.494,0.0,,,,
10409,12/19/21 09:15:00 PM,-2.377,0.0,,,,
10410,12/19/21 09:30:00 PM,-2.261,0.0,,,,
10411,12/19/21 09:45:00 PM,-2.145,0.0,,,,
10412,12/19/21 10:00:00 PM,-2.030,0.0,,,,
10413,12/19/21 10:15:00 PM,-2.030,0.0,,,,
10414,12/19/21 10:30:00 PM,-1.914,0.0,,,,
10415,12/19/21 10:45:00 PM,-1.914,0.0,,,,
10416,12/19/21 11:00:00 PM,-1.914,0.0,,,,
10417,12/19/21 11:15:00 PM,-1.914,0.0,,,,
10418,12/19/21 11:30:00 PM,-1.914,0.0,,,,
10419,12/19/21 11:45:00 PM,-2.030,0.0,,,,
10420,12/20/21 12:00:00 AM,-2.030,0.0,,,,
10421,12/20/21 12:15:00 AM,-2.030,0.0,,,,
10422,12/20/21 12:30:00 AM,-2.030,0.0,,,,
10423,12/20/21 12:45:00 AM,-2.145,0.0,,,,
10424,12/20/21 01:00:00 AM,-2.145,0.0,,,,
10425,12/20/21 01:15:00 AM,-2.261,0.0,,,,
10426,12/20/21 01:30:00 AM,-2.377,0.0,,,,
10427,12/20/21 01:45:00 AM,-2.494,0.0,,,,
10428,12/20/21 02:00:00 AM,-2.494,0.0,,,,
10429,12/20/21 02:15:00 AM,-2.494,0.0,,,,
10430,12/20/21 02:30:00 AM,-2.494,0.0,,,,
10431,12/20/21 02:45:00 AM,-2.494,0.0,,,,
10432,12/20/21 03:00:00 AM,-2.494,0.0,,,,
10433,12/20/21 03:15:00 AM,-2.377,0.0,,,,
10434,12/20/21 03:30:00 AM,-2.377,0.0,,,,
10435,12/20/21 03:45:00 AM,-2.261,0.0,,,,
10436,12/20/21 04:00:00 AM,-2.145,0.0,,,,
10437,12/20/21 04:15:00 AM,-2.145,0.0,,,,
10438,12/20/21 04:30:00 AM,-2.030,0.0,,,,
10439,12/20/21 04:45:00 AM,-2.145,0.0,,,,
10440,12/20/21 05:00:00 AM,-2.261,0.0,,,,
10441,12/20/21 05:15:00 AM,-2.377,0.0,,,,
10442,12/20/21 05:30:00 AM,-2.494,0.0,,,,
10443,12/20/21 05:45:00 AM,-2.494,0.0,,,,
10444,12/20/21 06:00:00 AM,-2.610,0.0,,,,
10445,12/20/21 06:15:00 AM,-2.727,0.0,,,,
10446,12/20/21 06:30:00 AM,-2.727,0.0,,,,
10447,12/20/21 06:45:00 AM,-2.844,0.0,,,,
10448,12/20/21 07:00:00 AM,-2.962,0.0,,,,
10449,12/20/21 07:15:00 AM,-3.079,0.0,,,,
10450,12/20/21 07:30:00 AM,-3.197,0.0,,,,
10451,12/20/21 07:45:00 AM,-3.316,0.0,,,,
10452,12/20/21 08:00:00 AM,-3.197,0.0,,,,
10453,12/20/21 08:15:00 AM,-3.197,0.0,,,,
10454,12/20/21 08:30:00 AM,-3.079,0.0,,,,
10455,12/20/21 08:45:00 AM,-2.962,0.0,,,,
10456,12/20/21 09:00:00 AM,-2.962,0.0,,,,
10457,12/20/21 09:15:00 AM,-3.079,0.0,,,,
10458,12/20/21 09:30:00 AM,-3.197,0.0,,,,
10459,12/20/21 09:45:00 AM,-2.844,0.0,,,,
10460,12/20/21 10:00:00 AM,-2.494,0.0,,,,
10461,12/20/21 10:15:00 AM,-2.030,0.0,,,,
10462,12/20/21 10:30:00 AM,-1.684,0.0,,,,
10463,12/20/21 10:45:00 AM,-1.341,0.0,,,,
10464,12/20/21 11:00:00 AM,-1.001,0.0,,,,
10465,12/20/21 11:15:00 AM,-0.774,0.0,,,,
10466,12/20/21 11:30:00 AM,-0.437,0.0,,,,
10467,12/20/21 11:45:00 AM,-0.325,0.0,,,,
10468,12/20/21 12:00:00 PM,-0.102,0.0,,,,
10469,12/20/21 12:15:00 PM,0.121,0.0,,,,
10470,12/20/21 12:30:00 PM,0.343,0.0,,,,
10471,12/20/21 12:45:00 PM,0.563,10.8,,,,
10472,12/20/21 01:00:00 PM,0.674,10.8,,,,
10473,12/20/21 01:15:00 PM,0.784,10.8,,,,
10474,12/20/21 01:30:00 PM,0.893,10.8,,,,
10475,12/20/21 01:45:00 PM,1.112,21.5,,,,
10476,12/20/21 02:00:00 PM,1.330,32.3,,,,
10477,12/20/21 02:15:00 PM,1.548,32.3,,,,
10478,12/20/21 02:30:00 PM,1.548,32.3,,,,
10479,12/20/21 02:45:00 PM,1.656,32.3,,,,
10480,12/20/21 03:00:00 PM,1.872,43.1,,,,
10481,12/20/21 03:15:00 PM,1.872,43.1,,,,
10482,12/20/21 03:30:00 PM,1.872,43.1,,,,
10483,12/20/21 03:45:00 PM,1.872,43.1,,,,
10484,12/20/21 04:00:00 PM,1.872,53.8,,,,
10485,12/20/21 04:15:00 PM,1.872,53.8,,,,
10486,12/20/21 04:30:00 PM,1.764,64.6,,,,
10487,12/20/21 04:45:00 PM,1.656,75.3,,,,
10488,12/20/21 05:00:00 PM,1.548,64.6,,,,
10489,12/20/21 05:15:00 PM,1.439,53.8,,,,
10490,12/20/21 05:30:00 PM,1.221,53.8,,,,
10491,12/20/21 05:45:00 PM,0.893,43.1,,,,
10492,12/20/21 06:00:00 PM,0.563,43.1,,,,
10493,12/20/21 06:15:00 PM,0.343,43.1,,,,
10494,12/20/21 06:30:00 PM,-0.102,43.1,,,,
10495,12/20/21 06:45:00 PM,-0.437,32.3,,,,
10496,12/20/21 07:00:00 PM,-0.549,21.5,,,,
10497,12/20/21 07:15:00 PM,-0.662,10.8,,,,
10498,12/20/21 07:30:00 PM,-1.001,10.8,,,,
10499,12/20/21 07:45:00 PM,-1.341,10.8,,,,
